PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.9889636509341625,0.7053668257658833,-0.3479627876080894,-0.8409865681917954,-0.3815711176018002,-0.20053995623070064,-0.3327262005592609,-0.44770811085177953,0.7425049519462827
-3.1182986700938624,-0.6897623280879451,0.04831578199584526,0.5239390123237084,1.201123515399094,-0.5459007914179469,0.18869227088306503,0.46136587856423245,1.0811709377306695
-3.4451679406030564,1.0698170053461473,-1.1238413415899093,0.18637659199836826,-1.4576293231194208,0.3769799021054626,0.9067596911309409,-0.7551011554874696,0.21257918963602981
3.1349157097239524,-2.846182684467062,1.5330853416947732,-0.29054933361906776,-0.08995625628793849,-0.4461305735427225,-0.20005618096965624,0.7882980665120015,0.3260421908274029
-0.7254765275601381,0.12240040602741704,-0.03189733416166665,0.48314215321612664,-0.15282346410648498,0.23128633509200544,0.48688356699540314,-0.6166480421685043,0.6479903141295291
-1.2125119521963759,-0.3253023620060505,-0.2027581611151546,0.09830456379429049,-0.22690691137104227,0.2746604681996787,0.020607435427070265,-0.4874777901876599,-0.13148267282886916
-0.6938006286302137,0.5480904460773789,-0.3862844449402874,-0.5368450264328701,0.48248036000744765,0.21839127882352127,-0.42573463278722623,1.0897311864793255,0.16581868034145106
-0.24811530078636373,-0.8740049124097822,0.4120969296383094,0.0025649250276936044,0.22781530468294553,0.8255506813607484,-0.6702714004433215,-0.4598367806384953,0.4262964015446112
1.2634679486483424,-1.392030103404537,2.2068776519887225,0.2664035368084726,-0.8487325788584784,-1.0218472495616142,-0.5638348645954969,0.21155382820404534,-0.14566404155230583
1.8824734623281993,1.7661713765385523,-0.49564678859202027,0.15305924934093162,0.8850571351376287,-0.1882283171540315,-0.3721699954955092,0.25364396907234976,0.08812611687085392
2.096067314122573,5.919113011631506,-0.34796133792505124,-1.2888499190301708,-0.060594560303680114,2.3464958459504373,-0.027081790668114027,0.2121273210526173,-0.360398249274324
5.186161028901789,1.127247343834131,-1.0499374895818339,-0.8910899562726062,1.0183501844301925,0.47080204127535313,0.6177511462620635,0.4310436117716987,0.4724386349349061
-1.6067229054134546,-1.639984980285107,-0.23589576333764684,-0.09905034778664186,0.44001631612580316,0.1327345677327762,1.0193876336389798,0.3788723881605369,-0.4975554893755135
-2.597077790224277,2.131204959761822,-0.23620860577996428,-1.5826370439051842,1.6131098391592376,-0.9388783418287964,-0.8122980859144114,-1.3417870369498501,-0.48001805757977895
-5.314588113749743,0.972455240574541,1.62995490899366,2.0503373299503083,0.05961638995727918,0.1785496215486357,-0.34385853500934016,0.4136665353297011,-0.7134384169555511
3.1978101004373367,-1.2080253917934962,-1.6205735194411115,-0.11238470376033026,2.5242402543392113,0.14063437554324354,-1.0947648754540393,-0.8429445756232727,-0.155759874190901
2.3277841894902584,-1.756974853536106,0.6422345814123221,-1.1333932816363272,-0.6089467832205867,-0.12023382632510414,-0.6454711191671314,0.9788753814467465,0.34541231844149556
-0.06664814048772197,0.7957011469986867,-0.17688003543911918,-0.5080966978097532,0.6294952303509744,-0.3768926640206441,-0.17715790149089516,-0.32371324816145924,0.3609851536333567
2.3591547520983527,-2.0837464607471277,1.7172725886735833,0.04901601677400582,-0.9213464211821366,-0.25489692608268494,0.15334607076759105,0.8444723925242077,-0.30608720734699885
0.6031924970237951,-1.4128073593318058,0.7535904714738517,0.00941755687554206,-0.5638388943423783,0.5613163858037649,-0.19365771762538483,-0.5703799829962839,0.010243913712851098
2.0849393157679277,5.641368259933691,0.5759297888265984,0.17615937469094514,-0.8371142088827568,-2.0227565846964537,0.03278202060954816,-0.21724372725485988,0.35977366471060357
-0.5806962747966298,-2.3192051264121343,-0.7015963674630983,0.3499071784425442,-0.28780237536395786,-0.064353731518193,-0.04468769151691387,0.9363693247308897,0.4043555204910743
1.5479431335541245,-4.070191156877998,-0.06155408098937903,-0.648452946236268,-0.38390133830298545,-0.017936195598609646,0.23774309989911904,0.3438272210365314,-0.4041013377823638
0.05204465833278534,-2.972803601867743,-0.20141703933496574,-0.08296713358088192,-0.17991902410431884,0.29735940889502244,0.45921473952708797,-0.6431616883118458,-0.5734647925920024
-0.2681490106392915,-0.5744849667910543,-0.3695186372730114,0.1583544058494011,0.024241497572731988,-1.5867980650225704,-1.5179729136805993,-0.5575185883011494,1.0544255073160944
6.169681676103289,-0.33663184473606883,-1.137247499003689,0.8616949421302985,-0.24193131533675638,-0.8467197856129531,0.29804239566702706,-0.3452898963109472,0.26953864566305347
2.5237037889999265,5.621574881513115,2.293210460334037,1.77177894931574,-1.0112158786333125,1.720602210370775,-2.1684276389264765,0.07444439676529266,-0.7802819424452122
1.325998094071437,-4.158962588204322,1.2395220183889983,-0.7963272895186659,0.31949166499923703,-0.6936867494774406,-0.43496072875042496,-0.2203052515444237,-0.2602788583208223
-0.24346386505107878,-1.2278836690223143,-0.7617133327788478,-0.6334667042075259,0.383234665846613,-0.6448810392413452,-1.186825458763473,-0.6604422735221672,0.33049661436955347
-4.47038293566711,-1.3299831998599334,0.8831955610840823,2.1455747030625383,0.03803230936134978,-0.9529126345130305,-0.5306931195644887,1.0152342128895897,0.2517687690026147
3.314229056675882,4.787664032731122,0.22737944336998056,0.41161881851114196,-0.9637081019173952,0.08356725218351152,-0.15908530803413198,0.4058147192913387,0.2515095875443246
3.644734029618757,2.4608783150777027,-0.9970040089728991,-1.0382021379894935,0.6149390445664292,0.238716025613015,-0.05331330617308398,0.07650689623754207,0.766955815754352
-2.6731962676113485,-1.071825446117209,-0.4995311336102936,0.3261083645294179,-0.1228977584893294,-0.2975810740192558,0.5504359789470848,-0.4168281251418484,0.12511234098864085
-3.762842403288891,1.1664506300658843,-1.1600910468098318,-0.5913237144130815,-0.20250839605423648,0.18880907133559469,0.6942024581145397,0.05430340600475059,-0.13622778631956167
5.356287850083734,0.6863302067012519,-1.125547409508067,0.6443420672986936,-0.6165403133923061,-0.22488158524208268,-0.2595252755501186,-0.16137133496461384,-0.1079396821501406
1.3663384557232507,1.3026597768596615,2.3029166851051492,-1.3080305460071886,0.662591138295517,0.9309954464368291,0.9255514824040231,-0.7776198733214469,0.31230053272174146
-6.193287710034045,1.1235923036092865,-1.0357365857748662,0.6521177950355026,-2.139454738258689,0.48730932418589584,0.37114254340609143,-0.11343571923331215,-0.2551654644755355
3.923049930176901,0.9593433585874329,-1.211568666343782,0.577150817598048,-1.037628617572944,0.17008572249556894,-0.6692558188648494,0.6152040512286233,-0.2879495290637952
-1.0370975752805798,0.36837411167598805,-0.6106749405023506,-0.016586502107131564,-0.15713753994977295,0.003693090204448775,0.6576232102553029,-0.8503489198440026,0.46014490688859255
-2.2813024989699384,-0.6589127888313082,-0.25320094462812337,0.049954297059251515,-0.21545807777412382,0.7052504680700848,-0.07302648009274565,-0.42671929420076765,-0.9481480475685433
1.2251407424220584,3.307562916828999,0.06738467936502021,-0.3231369843580201,1.822322081774448,2.1598126710143397,-1.656882992286421,-0.7812144845775681,-0.3942760561091764
-4.148071743844925,-1.1878212001649724,0.5231844533617259,1.703005357601017,-0.7445826616237777,0.7424651721201172,0.9099964810552622,-0.25541519596264506,-0.18445532300303313
-4.3985170822699295,-1.1282385057230457,1.1276922966765417,0.7241593442487682,0.9437645548932672,0.4681495500434393,0.5692026034836731,-0.3515142653600903,-0.7179221891988989
1.5792970805929896,-1.6141922811614284,0.06928988336112968,-0.9666520836463515,-0.08691310358462312,0.21126937656779896,-0.5690560066343416,0.779534964556337,0.719208314593729
-4.440189802633613,1.5571788029207543,-1.134837615427781,-0.02202339780129108,-1.1836358091167682,0.19622441419965836,0.6792363525880102,0.38046302350224737,-0.03567294188616665
7.251177128836655,-0.7383483048982508,-0.9382453919975138,-0.5137602516123896,1.7304293192923599,-0.5350595646303159,0.34811548521626695,0.7992799514954122,-0.12496153949052186
-3.2950006221563797,-1.7784772995660492,-0.7558165821485969,0.59569983952081,-0.7392890123838323,0.10807502795963084,0.9432138192742682,-0.259251435759961,-0.3591608160874387
-1.4787045082742882,-2.5084776999901677,-0.9216640796996363,0.06630097704149296,-0.26462544468490695,-0.6651435415802044,-0.4020667636161649,-0.21315651095664667,-0.012496200000494916
-4.064330843533568,-0.41002766907772414,-0.5984813040324368,0.3705834925748254,-0.6199611880947676,-1.076869518964195,0.2760418609111293,-0.46563005645804983,-0.17526666700127455
1.1791275887603296,-0.9831336380827707,1.1661810213765158,-1.1144477781684776,0.049912214845087524,0.4806790489111893,0.4207392538803008,-0.4029977676964881,0.32884239413720867
2.1913967276444852,-2.8453304042429854,1.7800351166513306,-0.07255174051795386,-0.2004306934655766,-0.35302628379991025,-0.20522002748694082,0.8355757117013144,-0.07865190529091184
4.202139919366807,3.4143007924984143,-0.2925889549507445,0.008078183481935824,-0.6938750607754978,-0.9949725079075239,-0.48699837262450335,-0.8408322007836511,-0.22805857194804613
0.23479616587190943,0.4444261203308711,-0.4201696037492059,-0.8356319959865721,0.8123651095819611,1.4987652802768912,1.3503551730320158,-0.7245841641320087,-0.28186370541232764
-6.3009651462245975,-1.6117787895331057,-0.4630629894128888,-0.1956708000107877,0.953755839419219,-1.1508827851140186,0.44832852911135035,-0.8362176724647052,-0.446971572357046
1.2104736169677586,-2.1270617612148794,1.8556033383043005,-0.6976154749384235,0.4364877708639778,0.39223403707174104,0.27796839144234814,0.28829955749198344,-0.3008886797555793
0.7059043316276754,1.558573694206762,1.2291527422650672,-1.2191393963430923,-1.0234847047415625,0.014121390518150562,-0.161689193502249,0.29327138874181585,0.7650857401378152
-1.3142605236297993,1.6778857782867562,1.4492141511371328,1.179036893090283,1.1087604713958175,-0.09224615069276988,0.1025322260081234,0.6273675953289409,0.46091165978048987
0.7954978703183961,-1.8735062899276578,1.2611475177303504,-0.11209563441254619,0.16560964368862244,-0.04352312741505532,0.1578021747308041,-0.2390850793531951,0.4982002709404702
0.49765012345218984,0.6438583892911033,1.5173063760802448,-0.8497441828746399,-0.33558820212708296,-0.5128106986351892,-0.3859568937835921,-0.33386852599585837,0.11472026235735587
-3.3697325093740744,2.774900460066015,-0.7942971581816005,-1.027229309961972,0.05763197056222748,0.8592661579111751,-0.5505174036107927,0.19293900722582483,-0.5880868288225926
1.6452524985213184,6.152793430999146,0.7946993638663848,-0.5323525492030063,0.720157337897219,0.4074075740643842,-0.3628176548166229,0.6317030548989274,-0.03490076053013613
-4.929967668785585,1.054736568424872,-1.2424376743379952,-0.17682221534803674,-0.7542223028871766,0.09194492771556972,1.220117758386647,0.5467256767199283,0.06181907437799447
-3.275956104940476,1.2442394988238954,-0.6998733072059624,-0.04761280645168644,-0.13522302420832424,-1.1845021576477948,-1.0421609477393832,0.9167214202050493,0.2746152499411999
2.8725493332628282,-3.887003921424157,0.07081453705320905,-1.1133809180722423,-1.3648469679645119,-0.8962047161145554,-0.5961190267178211,-0.5169469125455698,-0.4150724865068579
0.16459275754335725,0.6265086892488273,-1.6302955286896408,-0.9267996507832471,0.05978084998448722,0.19783812349455196,-0.32097997121591104,-0.13145360723101196,0.8725654308021615
6.552509496763776,1.3324144245123077,-0.7594468516893462,0.15300671399894802,-0.2038470017084814,-0.7889914734526301,0.11896970977734816,0.9534101527311125,0.8968995231548635
-0.8365944092853238,-0.8806183274909153,-0.32762641127688996,-0.03861926198681846,0.17472653836951713,0.000560640205311743,0.04537352309494291,0.5678875784813615,0.19858769275916593
2.1499503616828393,-1.7688794260680183,0.7017150482763587,-1.2280612252450784,-0.6284379850826264,0.029710891555252073,0.3405289165617493,0.19237902606794402,-0.07951026264731399
-0.9921029172936264,-2.237575425071979,1.4967730186760482,-0.48567892204772956,1.861877613256227,0.23751574953399482,0.6832611279604001,-1.1911931481467464,-0.2386413049749826
0.19811952951413997,-1.4268758166658513,0.313526276751758,0.3416138954610607,-0.04520288162185736,0.21089374037626635,0.201799572663318,0.22269642513738078,0.2268586574078773
-0.5839186021162881,-1.0031728351628384,-0.41161132786020804,-0.5565761901910284,0.7111191119726487,0.2204350926646168,-0.7906075178588967,1.108660962974703,-0.1701732294105593
-1.3192187530200299,3.14106002783969,-0.2980602425089296,-0.23406298137968423,-0.5425519888093412,0.30281388163493644,0.4768296387857399,0.6364209888204196,-0.24765708601654682
2.9634436661634047,-3.153033045651813,-0.398880657154336,-1.9869781948192298,-0.5256132678148608,0.37791184799411653,0.12632877568274567,0.8589240026283264,-0.2522638812065674
-4.518073214213105,-1.9610261741964927,0.874436721192067,2.268970016577946,0.41191255891209344,0.23018481321620596,0.5297840583887539,0.643337118352814,0.9261685114762864
2.4067307605425587,-1.458830318718928,1.2309021252946106,-0.7912617322304814,-0.9782991416394548,-0.3777004181668781,0.5372592275207944,-0.6464976634461399,-0.21919399248292723
2.668803767418321,-2.0761074999815325,1.4193245164719315,-0.5025928465891231,-0.609855264212035,-0.18235396668688122,0.4464017731052875,0.3236874326733937,-0.3007601067012796
-2.483239243749776,2.028460362731116,1.5124258978367873,2.3736808137550605,-1.269731811203588,-0.9809713009508593,0.11924083827231047,0.4989165283658143,-0.17843561076931733
-4.143962680401841,1.6288867622249084,0.4254326636958718,-0.2735603328154538,1.1556181688007405,0.5147558975990756,-0.3146086080357205,0.05166624707443209,-0.6458354915509977
-2.0145651429697025,-1.3568929521150417,-0.8944728841252959,0.17852529295098368,-0.31897059875056133,-0.8809126748813307,0.5494863571231199,-0.6935420972584163,0.30415514226417145
-0.8832712588159288,3.8875966960679054,0.4591204366342866,-0.5919322400270565,0.030930908920510942,0.15389883058159173,0.3832924127458428,0.08103785871085292,-0.12078262193765416
-4.711611314958521,-0.5537138290401448,-0.8798489068434112,0.5423739217740003,-0.954180299652494,-0.6235345097471032,0.534516653386478,-0.37092032336616076,-0.043180952839774064
1.8838915676906003,-1.5996857081688172,0.16236140033991817,-1.3149157733730932,-0.48624169919512966,0.3429482436112487,0.2804078571326515,1.1872295770636379,-0.06126884987224419
1.6897012675056406,-3.70840234590458,1.1342197442810689,-0.45492758844003206,-0.3455605092683852,-0.12837446956620016,-0.43565663444803604,0.9529284881382435,-0.3061300180723246
0.10789194689203006,1.9265772231314418,1.638895103006345,-1.1428891002953243,-1.1352943636994914,-0.38626644552383843,0.8545397400193757,-1.1191502250129914,0.09138526608706515
-0.9328445014404504,-0.7563305431784803,-0.39557859989634403,0.40161592661136264,-0.6931495531606473,-0.351068957481169,1.311315273183297,-0.4010607550726361,0.01798347780661382
-0.4938414729039553,2.1457717407403663,-1.0674066315108366,-0.37442251839645574,-1.1546819420783097,1.6119453029401762,-1.628053210061227,-0.1912011739312862,-0.08680557561083795
0.06683158729020984,0.40084950992663404,-0.30808411830231786,-0.2025985636059232,-0.04787997007087413,-0.3564472551790177,0.11687187207379679,-0.2264584414982011,0.5986241949789505
